,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170401030000,101610.77880859375,101575.9521484375,5.355400085449219,-9.231084823608398,291.6449890136719,70.52038192749023,19.23828125,55.029296875,81.494140625,81.494140625,0.0
20170401040000,101581.28051757812,101548.60229492188,4.868474006652832,-10.545225143432617,291.10955810546875,70.17014980316162,43.994140625,50.732421875,71.875,71.875,0.0
20170401050000,101529.3212890625,101491.85791015625,4.945137023925781,-10.068923950195312,291.01751708984375,69.23544406890869,34.619140625,30.9814453125,76.708984375,76.708984375,0.0
20170401060000,101519.61669921875,101493.68896484375,4.762454032897949,-9.905900955200195,290.8103942871094,66.56274127960205,26.025390625,16.0400390625,72.4609375,72.4609375,0.0
20170401070000,101560.8154296875,101523.98071289062,5.307238578796387,-10.05554485321045,290.5193176269531,65.26841449737549,23.33984375,15.4052734375,76.3671875,76.3671875,0.0
20170401080000,101624.24926757812,101593.66455078125,5.133922576904297,-10.019254684448242,290.08941650390625,64.10294151306152,21.337890625,12.40234375,75.09765625,75.09765625,0.0
20170401090000,101688.68408203125,101659.03930664062,4.9415435791015625,-10.207664489746094,289.69476318359375,63.87033176422119,15.52734375,4.638671875,75.146484375,75.146484375,0.0
20170401100000,101743.6767578125,101711.68823242188,4.6480817794799805,-9.757640838623047,289.5101013183594,61.7452392578125,16.162109375,10.83984375,75.68359375,75.68359375,0.0
20170401110000,101822.67456054688,101784.619140625,4.815008163452148,-9.57665729522705,289.31195068359375,62.04313659667969,21.875,22.75390625,64.94140625,64.94140625,0.0
20170401120000,101891.36352539062,101854.82177734375,5.055020332336426,-9.72770881652832,289.1378173828125,61.96830368041992,22.55859375,27.2216796875,44.921875,44.921875,0.0
20170401130000,101940.67993164062,101910.63232421875,5.107308387756348,-9.983643531799316,289.0241394042969,60.40331172943115,17.28515625,19.7265625,79.052734375,79.052734375,0.0
20170401140000,101964.0625,101927.685546875,5.032957077026367,-10.39235782623291,288.93304443359375,60.14380359649658,19.921875,30.6396484375,62.3046875,62.3046875,0.0
20170401150000,101949.23706054688,101915.6982421875,5.051471710205078,-10.2432222366333,288.8353271484375,60.8169527053833,21.6796875,31.5673828125,81.298828125,81.298828125,0.0
20170401160000,101914.23950195312,101882.84301757812,4.866947174072266,-9.800307273864746,288.7190856933594,60.26473045349121,17.1875,21.58203125,39.453125,39.453125,0.0
20170401170000,101870.00122070312,101835.63842773438,4.645599365234375,-9.300890922546387,288.666259765625,59.96808624267578,13.916015625,12.4755859375,0.0,14.453125,0.0
20170401180000,101836.51123046875,101809.89990234375,4.169405937194824,-9.197198867797852,288.6613464355469,59.78492736816406,15.380859375,19.921875,14.16015625,19.921875,
20170401190000,,,,,,,,,,,
20170401200000,,,,,,,,,,,
20170401210000,,,,,,,,,,,
20170401220000,,,,,,,,,,,
20170401230000,,,,,,,,,,,
20170402000000,,,,,,,,,,,
20170402010000,,,,,,,,,,,
20170402020000,,,,,,,,,,,
